hour_utc,pool_address,token_qty,vol_usd
2026-09-09 17:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,82.35419284334301,30376.75707417365
2026-09-09 18:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,68.96881901875878,25453.967284123966
2026-09-09 19:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,25.547703041038066,9408.851705877903
2026-09-09 20:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,38.231718304208535,14058.116859532283
2026-09-09 21:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,9.512444368293647,3496.3496065924533
2026-09-09 22:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,53.80195651084378,19758.986643141656
2026-09-09 23:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,12.412692278412576,4553.602052276138
2026-09-10 00:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,29.16170743237527,10713.96737874018
2026-09-10 01:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,83.52783828750124,30621.34050392254
2026-09-10 02:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,28.0917132905045,10274.96847528575
2026-09-10 03:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,27.10925803868999,9945.040766154929
2026-09-10 04:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,4.148040815391194,1516.847772108411
2026-09-10 05:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,21.761682254825335,7980.621100725036
2026-09-10 06:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,10.933525917132258,4002.8877027779054
2026-09-10 07:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,30.366675236862992,11148.444462552981
2026-09-10 08:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,64.63972370075099,23704.438253558354
2026-09-10 09:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,19.14233825961396,6997.184344547869
2026-09-10 10:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,10.192798917099012,3742.344864614548
2026-09-10 11:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,150.99136189088642,55028.17010609906
2026-09-10 12:00:00.000 UTC,0xf4acdaeeb7022862a763c9b1b885e11191c889e3,204.78251631312574,74140.37670350463
2026-09-09 14:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,1804.4889839538623,182803.41350973485
2026-09-09 15:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,348.4928806097848,35296.66123654828
2026-09-09 16:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,355.0763226812914,35945.3982083413
2026-09-09 17:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,427.91224063634087,43328.13748072033
2026-09-09 18:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,504.047396814873,50969.20997020061
2026-09-09 19:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,488.7696213632627,49443.406230078865
2026-09-09 20:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,47.94486888643099,4846.15397334204
2026-09-09 21:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,982.7917971482283,99501.53581911701
2026-09-09 22:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,23.954171818065184,2420.1747128542324
2026-09-09 23:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,30.13021967138312,3052.8592477577663
2026-09-10 00:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,33.36698443773655,3376.7602928843767
2026-09-10 01:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,240.56194586054494,24361.215989951874
2026-09-10 02:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,212.38805549499307,21521.34252994501
2026-09-10 03:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,432.4011639828459,43756.33330091804
2026-09-10 04:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,20.765765769771544,2104.749010088835
2026-09-10 05:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,6.297782653611964,636.1173039258119
2026-09-10 06:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,3.364508052593681,339.843708235857
2026-09-10 07:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,11.665688996519043,1180.812615909711
2026-09-10 08:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,12.424573666842498,1258.9767086881136
2026-09-10 09:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,4.653962070534396,470.79686679528095
2026-09-10 10:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,2.238258367050839,226.0244391197291
2026-09-10 11:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,52.89024021537436,5349.702869120271
2026-09-10 12:00:00.000 UTC,0xfab520051f96f4d2a32c22b6a3dd7fffdf231bfe,1495.7602326214883,151486.35991559445
